"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","date","PID","SONA","BAI1_filler","BAI2_bis","BAI3_bas_d","BAI4_bas_rr","BAI5_bas_fs","BAI6_filler","BAI7_bas_rr","BAI8_bis","BAI9_bas_d","BAI10_bas_fs","BAI11_filler","BAI12_bas_d","BAI13_bis","BAI14_bas_rr","BAI15_bas_fs","BAI16_bis","BAI17_filler","BAI18_bas_rr","BAI19_bis","BAI20_bas_fs","BAI21_bas_d","BAI22_bis","BAI23_bas_rr","BAI24_bis","NFC1","NFC2","NFC3","NFC4","NFC5","NFC6","NFC7","NFC8","NFC9","NFC10","NFC11","NFC12","NFC13","NFC14","NFC15","NFC16","NFC17","NFC18","BFI1_ext","BFI2_agr","BFI3_con","BFI4_neu","BFI5_open","BFI6_ext","BFI7_agr","BFI8_con","BFI9_neu","BFI10_open","BFI11_ext","BFI12_agr","BFI13_con","BFI14_neu","BFI15_open","BFI16_ext","BFI17_agr","BFI18_con","BFI19_neu","BFI20_open","BFI21_ext","BFI22_agr","BFI23_con","BFI24_neu","BFI25_open","BFI26_ext","BFI27_agr","BFI28_con","BFI29_neu","BFI30_bas_rr","BFI31_ext","BFI32_agr","BFI33_con","BFI34_neu","BFI35_open","BFI36_ext","BFI37_agr","BFI38_con","BFI39_neu","BFI40_open","BFI41_open","BFI42_agr","BFI43_con","BFI44_open","UPPS1_lps","UPPS2_lpm","UPPS3_pu","UPPS4_lps","UPPS5_lpm","UPPS6_nu","UPPS7_lps","UPPS8_nu","UPPS9_ss","UPPS10_pu","UPPS11_lps","UPPS12_lpm","UPPS13_nu","UPPS14_ss","UPPS15_nu","UPPS16_ss","UPPS17_pu","UPPS18_ss","UPPS19_lpm","UPPS20_pu","rt","responses","view_history","question_order","stimulus","key_press","npress"
"true","fullscreen","0","4450870","0.0-0.0","5crorccau6","Fri Mar 22 2024 08:51:43 GMT-0400 (Eastern Daylight Time)","113","154621","1","3","1","0","1","0","0","0","1","1","1","2","0","1","2","0","2","0","0","1","2","3","0","0","3","3","1","1","2","3","0","0","2","1","3","1","3","2","2","1","2","4","3","2","4","3","1","1","3","0","0","3","2","0","4","3","3","1","3","1","4","2","1","3","0","1","1","3","2","4","","1","1","4","2","1","1","3","0","2","4","2","1","4","0","4","0","0","3","0","0","3","1","0","3","3","0","0","3","1","2","3","3","0","0","3","","","","","","",""
"","survey-text","1","4464228","0.0-1.0","5crorccau6","Fri Mar 22 2024 08:51:43 GMT-0400 (Eastern Daylight Time)","113","154621","1","3","1","0","1","0","0","0","1","1","1","2","0","1","2","0","2","0","0","1","2","3","0","0","3","3","1","1","2","3","0","0","2","1","3","1","3","2","2","1","2","4","3","2","4","3","1","1","3","0","0","3","2","0","4","3","3","1","3","1","4","2","1","3","0","1","1","3","2","4","","1","1","4","2","1","1","3","0","2","4","2","1","4","0","4","0","0","3","0","0","3","1","0","3","3","0","0","3","1","2","3","3","0","0","3","13355.39999999106","{""PID"":""113"",""SONA"":""154621""}","","","","",""
"","instructions","2","4469068","0.0-2.0","5crorccau6","Fri Mar 22 2024 08:51:43 GMT-0400 (Eastern Daylight Time)","113","154621","1","3","1","0","1","0","0","0","1","1","1","2","0","1","2","0","2","0","0","1","2","3","0","0","3","3","1","1","2","3","0","0","2","1","3","1","3","2","2","1","2","4","3","2","4","3","1","1","3","0","0","3","2","0","4","3","3","1","3","1","4","2","1","3","0","1","1","3","2","4","","1","1","4","2","1","1","3","0","2","4","2","1","4","0","4","0","0","3","0","0","3","1","0","3","3","0","0","3","1","2","3","3","0","0","3","4839.4000000059605","","[{""page_index"":0,""viewing_time"":4839.0999999940395}]","","","",""
"","survey-likert","3","4555771","0.0-3.0","5crorccau6","Fri Mar 22 2024 08:51:43 GMT-0400 (Eastern Daylight Time)","113","154621","1","3","1","0","1","0","0","0","1","1","1","2","0","1","2","0","2","0","0","1","2","3","0","0","3","3","1","1","2","3","0","0","2","1","3","1","3","2","2","1","2","4","3","2","4","3","1","1","3","0","0","3","2","0","4","3","3","1","3","1","4","2","1","3","0","1","1","3","2","4","","1","1","4","2","1","1","3","0","2","4","2","1","4","0","4","0","0","3","0","0","3","1","0","3","3","0","0","3","1","2","3","3","0","0","3","86703","{""BAI1"":1,""BAI2"":3,""BAI3"":1,""BAI4"":0,""BAI5"":1,""BAI6"":0,""BAI7"":0,""BAI8"":0,""BAI9"":1,""BAI10"":1,""BAI11"":1,""BAI12"":2,""BAI13"":0,""BAI14"":1,""BAI15"":2,""BAI16"":0,""BAI17"":2,""BAI18"":0,""BAI19"":0,""BAI20"":1,""BAI21"":2,""BAI22"":3,""BAI23"":0,""BAI24"":0}","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23]","","",""
"","survey-likert","4","4624610","0.0-4.0","5crorccau6","Fri Mar 22 2024 08:51:43 GMT-0400 (Eastern Daylight Time)","113","154621","1","3","1","0","1","0","0","0","1","1","1","2","0","1","2","0","2","0","0","1","2","3","0","0","3","3","1","1","2","3","0","0","2","1","3","1","3","2","2","1","2","4","3","2","4","3","1","1","3","0","0","3","2","0","4","3","3","1","3","1","4","2","1","3","0","1","1","3","2","4","","1","1","4","2","1","1","3","0","2","4","2","1","4","0","4","0","0","3","0","0","3","1","0","3","3","0","0","3","1","2","3","3","0","0","3","68837.70000000298","{""NFC1"":3,""NFC2"":3,""NFC3"":1,""NFC4"":1,""NFC5"":2,""NFC6"":3,""NFC7"":0,""NFC8"":0,""NFC9"":2,""NFC10"":1,""NFC11"":3,""NFC12"":1,""NFC13"":3,""NFC14"":2,""NFC15"":2,""NFC16"":1,""NFC17"":2,""NFC18"":4}","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","",""
"","survey-likert","5","4735289","0.0-5.0","5crorccau6","Fri Mar 22 2024 08:51:43 GMT-0400 (Eastern Daylight Time)","113","154621","1","3","1","0","1","0","0","0","1","1","1","2","0","1","2","0","2","0","0","1","2","3","0","0","3","3","1","1","2","3","0","0","2","1","3","1","3","2","2","1","2","4","3","2","4","3","1","1","3","0","0","3","2","0","4","3","3","1","3","1","4","2","1","3","0","1","1","3","2","4","","1","1","4","2","1","1","3","0","2","4","2","1","4","0","4","0","0","3","0","0","3","1","0","3","3","0","0","3","1","2","3","3","0","0","3","110677.20000000298","{""BFI1"":3,""BFI2"":2,""BFI3"":4,""BFI4"":3,""BFI5"":1,""BFI6"":1,""BFI7"":3,""BFI8"":0,""BFI9"":0,""BFI10"":3,""BFI11"":2,""BFI12"":0,""BFI13"":4,""BFI14"":3,""BFI15"":3,""BFI16"":1,""BFI17"":3,""BFI18"":1,""BFI19"":4,""BFI20"":2,""BFI21"":1,""BFI22"":3,""BFI23"":0,""BFI24"":1,""BFI25"":1,""BFI26"":3,""BFI27"":2,""BFI28"":4,""BAI29"":1,""BFI30"":1,""BFI31"":1,""BFI32"":4,""BFI33"":2,""BFI34"":1,""BFI35"":1,""BFI36"":3,""BFI37"":0,""BFI38"":2,""BFI39"":4,""BFI40"":2,""BFI41"":1,""BFI42"":4,""BFI43"":0,""BFI44"":4}","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43]","","",""
"","survey-likert","6","4795751","0.0-6.0","5crorccau6","Fri Mar 22 2024 08:51:43 GMT-0400 (Eastern Daylight Time)","113","154621","1","3","1","0","1","0","0","0","1","1","1","2","0","1","2","0","2","0","0","1","2","3","0","0","3","3","1","1","2","3","0","0","2","1","3","1","3","2","2","1","2","4","3","2","4","3","1","1","3","0","0","3","2","0","4","3","3","1","3","1","4","2","1","3","0","1","1","3","2","4","","1","1","4","2","1","1","3","0","2","4","2","1","4","0","4","0","0","3","0","0","3","1","0","3","3","0","0","3","1","2","3","3","0","0","3","60461.39999999106","{""UPPS1"":0,""UPPS2"":0,""UPPS3"":3,""UPPS4"":0,""UPPS5"":0,""UPPS6"":3,""UPPS7"":1,""UPPS8"":0,""UPPS9"":3,""UPPS10"":3,""UPPS11"":0,""UPPS12"":0,""UPPS13"":3,""UPPS14"":1,""UPPS15"":2,""UPPS16"":3,""UPPS17"":3,""UPPS18"":0,""UPPS19"":0,""UPPS20"":3}","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]","","",""
"","html-keyboard-response","7","4813523","0.0-7.0","5crorccau6","Fri Mar 22 2024 08:51:43 GMT-0400 (Eastern Daylight Time)","113","154621","1","3","1","0","1","0","0","0","1","1","1","2","0","1","2","0","2","0","0","1","2","3","0","0","3","3","1","1","2","3","0","0","2","1","3","1","3","2","2","1","2","4","3","2","4","3","1","1","3","0","0","3","2","0","4","3","3","1","3","1","4","2","1","3","0","1","1","3","2","4","","1","1","4","2","1","1","3","0","2","4","2","1","4","0","4","0","0","3","0","0","3","1","0","3","3","0","0","3","1","2","3","3","0","0","3","17770.20000000298","","","","Thank you for your participation! You are now finished the entire study. <br>              We will grant you 1.5 SONA credit shortly. <br>              <b> Please do not close this page. <br> Please inform your experimenter. <b> <br>             <br>  
       <b> EXPERIMENTER: PRESS ""SPACEBAR"" TO SAVE THE DATA <b>
             ","32","1"
