"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","date","PID","SONA","BAI1_filler","BAI2_bis","BAI3_bas_d","BAI4_bas_rr","BAI5_bas_fs","BAI6_filler","BAI7_bas_rr","BAI8_bis","BAI9_bas_d","BAI10_bas_fs","BAI11_filler","BAI12_bas_d","BAI13_bis","BAI14_bas_rr","BAI15_bas_fs","BAI16_bis","BAI17_filler","BAI18_bas_rr","BAI19_bis","BAI20_bas_fs","BAI21_bas_d","BAI22_bis","BAI23_bas_rr","BAI24_bis","NFC1","NFC2","NFC3","NFC4","NFC5","NFC6","NFC7","NFC8","NFC9","NFC10","NFC11","NFC12","NFC13","NFC14","NFC15","NFC16","NFC17","NFC18","BFI1_ext","BFI2_agr","BFI3_con","BFI4_neu","BFI5_open","BFI6_ext","BFI7_agr","BFI8_con","BFI9_neu","BFI10_open","BFI11_ext","BFI12_agr","BFI13_con","BFI14_neu","BFI15_open","BFI16_ext","BFI17_agr","BFI18_con","BFI19_neu","BFI20_open","BFI21_ext","BFI22_agr","BFI23_con","BFI24_neu","BFI25_open","BFI26_ext","BFI27_agr","BFI28_con","BFI29_neu","BFI30_bas_rr","BFI31_ext","BFI32_agr","BFI33_con","BFI34_neu","BFI35_open","BFI36_ext","BFI37_agr","BFI38_con","BFI39_neu","BFI40_open","BFI41_open","BFI42_agr","BFI43_con","BFI44_open","UPPS1_lps","UPPS2_lpm","UPPS3_pu","UPPS4_lps","UPPS5_lpm","UPPS6_nu","UPPS7_lps","UPPS8_nu","UPPS9_ss","UPPS10_pu","UPPS11_lps","UPPS12_lpm","UPPS13_nu","UPPS14_ss","UPPS15_nu","UPPS16_ss","UPPS17_pu","UPPS18_ss","UPPS19_lpm","UPPS20_pu","rt","responses","view_history","question_order","stimulus","key_press","npress"
"true","fullscreen","0","3254960","0.0-0.0","72zcha9k99","Tue Mar 26 2024 16:28:16 GMT-0400 (Eastern Daylight Time)","127","158899","1","2","1","0","1","2","0","0","1","1","1","1","0","0","2","0","2","1","0","1","1","3","1","0","2","3","2","2","1","3","1","2","3","1","2","1","0","1","2","3","2","4","3","3","4","1","3","1","3","3","1","3","3","3","4","4","3","3","2","0","3","4","2","2","2","2","3","3","1","4","","4","3","4","1","2","1","3","1","4","3","3","0","3","3","4","0","1","3","1","1","3","1","3","3","3","1","0","2","2","2","3","2","3","1","2","","","","","","",""
"","survey-text","1","3272711","0.0-1.0","72zcha9k99","Tue Mar 26 2024 16:28:16 GMT-0400 (Eastern Daylight Time)","127","158899","1","2","1","0","1","2","0","0","1","1","1","1","0","0","2","0","2","1","0","1","1","3","1","0","2","3","2","2","1","3","1","2","3","1","2","1","0","1","2","3","2","4","3","3","4","1","3","1","3","3","1","3","3","3","4","4","3","3","2","0","3","4","2","2","2","2","3","3","1","4","","4","3","4","1","2","1","3","1","4","3","3","0","3","3","4","0","1","3","1","1","3","1","3","3","3","1","0","2","2","2","3","2","3","1","2","17748","{""PID"":""127"",""SONA"":""158899""}","","","","",""
"","instructions","2","3281783","0.0-2.0","72zcha9k99","Tue Mar 26 2024 16:28:16 GMT-0400 (Eastern Daylight Time)","127","158899","1","2","1","0","1","2","0","0","1","1","1","1","0","0","2","0","2","1","0","1","1","3","1","0","2","3","2","2","1","3","1","2","3","1","2","1","0","1","2","3","2","4","3","3","4","1","3","1","3","3","1","3","3","3","4","4","3","3","2","0","3","4","2","2","2","2","3","3","1","4","","4","3","4","1","2","1","3","1","4","3","3","0","3","3","4","0","1","3","1","1","3","1","3","3","3","1","0","2","2","2","3","2","3","1","2","9071.199999999255","","[{""page_index"":0,""viewing_time"":9070.800000000745}]","","","",""
"","survey-likert","3","3414376","0.0-3.0","72zcha9k99","Tue Mar 26 2024 16:28:16 GMT-0400 (Eastern Daylight Time)","127","158899","1","2","1","0","1","2","0","0","1","1","1","1","0","0","2","0","2","1","0","1","1","3","1","0","2","3","2","2","1","3","1","2","3","1","2","1","0","1","2","3","2","4","3","3","4","1","3","1","3","3","1","3","3","3","4","4","3","3","2","0","3","4","2","2","2","2","3","3","1","4","","4","3","4","1","2","1","3","1","4","3","3","0","3","3","4","0","1","3","1","1","3","1","3","3","3","1","0","2","2","2","3","2","3","1","2","132590.80000000075","{""BAI1"":1,""BAI2"":2,""BAI3"":1,""BAI4"":0,""BAI5"":1,""BAI6"":2,""BAI7"":0,""BAI8"":0,""BAI9"":1,""BAI10"":1,""BAI11"":1,""BAI12"":1,""BAI13"":0,""BAI14"":0,""BAI15"":2,""BAI16"":0,""BAI17"":2,""BAI18"":1,""BAI19"":0,""BAI20"":1,""BAI21"":1,""BAI22"":3,""BAI23"":1,""BAI24"":0}","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23]","","",""
"","survey-likert","4","3560088","0.0-4.0","72zcha9k99","Tue Mar 26 2024 16:28:16 GMT-0400 (Eastern Daylight Time)","127","158899","1","2","1","0","1","2","0","0","1","1","1","1","0","0","2","0","2","1","0","1","1","3","1","0","2","3","2","2","1","3","1","2","3","1","2","1","0","1","2","3","2","4","3","3","4","1","3","1","3","3","1","3","3","3","4","4","3","3","2","0","3","4","2","2","2","2","3","3","1","4","","4","3","4","1","2","1","3","1","4","3","3","0","3","3","4","0","1","3","1","1","3","1","3","3","3","1","0","2","2","2","3","2","3","1","2","145709.30000000075","{""NFC1"":2,""NFC2"":3,""NFC3"":2,""NFC4"":2,""NFC5"":1,""NFC6"":3,""NFC7"":1,""NFC8"":2,""NFC9"":3,""NFC10"":1,""NFC11"":2,""NFC12"":1,""NFC13"":0,""NFC14"":1,""NFC15"":2,""NFC16"":3,""NFC17"":2,""NFC18"":4}","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17]","","",""
"","survey-likert","5","3728976","0.0-5.0","72zcha9k99","Tue Mar 26 2024 16:28:16 GMT-0400 (Eastern Daylight Time)","127","158899","1","2","1","0","1","2","0","0","1","1","1","1","0","0","2","0","2","1","0","1","1","3","1","0","2","3","2","2","1","3","1","2","3","1","2","1","0","1","2","3","2","4","3","3","4","1","3","1","3","3","1","3","3","3","4","4","3","3","2","0","3","4","2","2","2","2","3","3","1","4","","4","3","4","1","2","1","3","1","4","3","3","0","3","3","4","0","1","3","1","1","3","1","3","3","3","1","0","2","2","2","3","2","3","1","2","168884.8999999985","{""BFI1"":3,""BFI2"":3,""BFI3"":4,""BFI4"":1,""BFI5"":3,""BFI6"":1,""BFI7"":3,""BFI8"":3,""BFI9"":1,""BFI10"":3,""BFI11"":3,""BFI12"":3,""BFI13"":4,""BFI14"":4,""BFI15"":3,""BFI16"":3,""BFI17"":2,""BFI18"":0,""BFI19"":3,""BFI20"":4,""BFI21"":2,""BFI22"":2,""BFI23"":2,""BFI24"":2,""BFI25"":3,""BFI26"":3,""BFI27"":1,""BFI28"":4,""BAI29"":2,""BFI30"":4,""BFI31"":3,""BFI32"":4,""BFI33"":1,""BFI34"":2,""BFI35"":1,""BFI36"":3,""BFI37"":1,""BFI38"":4,""BFI39"":3,""BFI40"":3,""BFI41"":0,""BFI42"":3,""BFI43"":3,""BFI44"":4}","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43]","","",""
"","survey-likert","6","3828823","0.0-6.0","72zcha9k99","Tue Mar 26 2024 16:28:16 GMT-0400 (Eastern Daylight Time)","127","158899","1","2","1","0","1","2","0","0","1","1","1","1","0","0","2","0","2","1","0","1","1","3","1","0","2","3","2","2","1","3","1","2","3","1","2","1","0","1","2","3","2","4","3","3","4","1","3","1","3","3","1","3","3","3","4","4","3","3","2","0","3","4","2","2","2","2","3","3","1","4","","4","3","4","1","2","1","3","1","4","3","3","0","3","3","4","0","1","3","1","1","3","1","3","3","3","1","0","2","2","2","3","2","3","1","2","99844.70000000298","{""UPPS1"":0,""UPPS2"":1,""UPPS3"":3,""UPPS4"":1,""UPPS5"":1,""UPPS6"":3,""UPPS7"":1,""UPPS8"":3,""UPPS9"":3,""UPPS10"":3,""UPPS11"":1,""UPPS12"":0,""UPPS13"":2,""UPPS14"":2,""UPPS15"":2,""UPPS16"":3,""UPPS17"":2,""UPPS18"":3,""UPPS19"":1,""UPPS20"":2}","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]","","",""
"","html-keyboard-response","7","3848595","0.0-7.0","72zcha9k99","Tue Mar 26 2024 16:28:16 GMT-0400 (Eastern Daylight Time)","127","158899","1","2","1","0","1","2","0","0","1","1","1","1","0","0","2","0","2","1","0","1","1","3","1","0","2","3","2","2","1","3","1","2","3","1","2","1","0","1","2","3","2","4","3","3","4","1","3","1","3","3","1","3","3","3","4","4","3","3","2","0","3","4","2","2","2","2","3","3","1","4","","4","3","4","1","2","1","3","1","4","3","3","0","3","3","4","0","1","3","1","1","3","1","3","3","3","1","0","2","2","2","3","2","3","1","2","19770.5","","","","Thank you for your participation! You are now finished the entire study. <br>              We will grant you 1.5 SONA credit shortly. <br>              <b> Please do not close this page. <br> Please inform your experimenter. <b> <br>             <br>  
       <b> EXPERIMENTER: PRESS ""SPACEBAR"" TO SAVE THE DATA <b>
             ","32","1"
