"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","date","PID","SONA","BAI1_filler","BAI2_bis","BAI3_bas_d","BAI4_bas_rr","BAI5_bas_fs","BAI6_filler","BAI7_bas_rr","BAI8_bis","BAI9_bas_d","BAI10_bas_fs","BAI11_filler","BAI12_bas_d","BAI13_bis","BAI14_bas_rr","BAI15_bas_fs","BAI16_bis","BAI17_filler","BAI18_bas_rr","BAI19_bis","BAI20_bas_fs","BAI21_bas_d","BAI22_bis","BAI23_bas_rr","BAI24_bis","NFC1","NFC2","NFC3","NFC4","NFC5","NFC6","NFC7","NFC8","NFC9","NFC10","NFC11","NFC12","NFC13","NFC14","NFC15","NFC16","NFC17","NFC18","BFI1_ext","BFI2_agr","BFI3_con","BFI4_neu","BFI5_open","BFI6_ext","BFI7_agr","BFI8_con","BFI9_neu","BFI10_open","BFI11_ext","BFI12_agr","BFI13_con","BFI14_neu","BFI15_open","BFI16_ext","BFI17_agr","BFI18_con","BFI19_neu","BFI20_open","BFI21_ext","BFI22_agr","BFI23_con","BFI24_neu","BFI25_open","BFI26_ext","BFI27_agr","BFI28_con","BFI29_neu","BFI30_bas_rr","BFI31_ext","BFI32_agr","BFI33_con","BFI34_neu","BFI35_open","BFI36_ext","BFI37_agr","BFI38_con","BFI39_neu","BFI40_open","BFI41_open","BFI42_agr","BFI43_con","BFI44_open","UPPS1_lps","UPPS2_lpm","UPPS3_pu","UPPS4_lps","UPPS5_lpm","UPPS6_nu","UPPS7_lps","UPPS8_nu","UPPS9_ss","UPPS10_pu","UPPS11_lps","UPPS12_lpm","UPPS13_nu","UPPS14_ss","UPPS15_nu","UPPS16_ss","UPPS17_pu","UPPS18_ss","UPPS19_lpm","UPPS20_pu","rt","responses","view_history","question_order","stimulus","key_press","npress"
"true","fullscreen","0","3129","0.0-0.0","p2j3jl4e4p","Thu Feb 22 2024 12:15:43 GMT-0500 (Eastern Standard Time)","75","152824","0","2","0","0","1","2","0","2","0","1","3","0","1","0","2","2","1","0","0","0","2","0","2","1","0","2","4","2","2","0","2","0","4","2","2","0","0","0","3","4","2","4","3","3","3","0","3","2","3","1","2","2","4","0","4","3","3","3","2","0","2","2","0","3","0","2","2","4","1","4","","0","1","4","3","4","1","4","2","4","2","3","4","3","2","0","2","2","3","0","0","3","0","3","1","3","0","0","3","1","3","3","3","0","0","3","","","","","","",""
"","survey-text","1","19031","0.0-1.0","p2j3jl4e4p","Thu Feb 22 2024 12:15:43 GMT-0500 (Eastern Standard Time)","75","152824","0","2","0","0","1","2","0","2","0","1","3","0","1","0","2","2","1","0","0","0","2","0","2","1","0","2","4","2","2","0","2","0","4","2","2","0","0","0","3","4","2","4","3","3","3","0","3","2","3","1","2","2","4","0","4","3","3","3","2","0","2","2","0","3","0","2","2","4","1","4","","0","1","4","3","4","1","4","2","4","2","3","4","3","2","0","2","2","3","0","0","3","0","3","1","3","0","0","3","1","3","3","3","0","0","3","15899.800000011921","{""PID"":""75"",""SONA"":""152824""}","","","","",""
"","instructions","2","29574","0.0-2.0","p2j3jl4e4p","Thu Feb 22 2024 12:15:43 GMT-0500 (Eastern Standard Time)","75","152824","0","2","0","0","1","2","0","2","0","1","3","0","1","0","2","2","1","0","0","0","2","0","2","1","0","2","4","2","2","0","2","0","4","2","2","0","0","0","3","4","2","4","3","3","3","0","3","2","3","1","2","2","4","0","4","3","3","3","2","0","2","2","0","3","0","2","2","4","1","4","","0","1","4","3","4","1","4","2","4","2","3","4","3","2","0","2","2","3","0","0","3","0","3","1","3","0","0","3","1","3","3","3","0","0","3","10543.40000000596","","[{""page_index"":0,""viewing_time"":10543.199999988079}]","","","",""
"","survey-likert","3","173477","0.0-3.0","p2j3jl4e4p","Thu Feb 22 2024 12:15:43 GMT-0500 (Eastern Standard Time)","75","152824","0","2","0","0","1","2","0","2","0","1","3","0","1","0","2","2","1","0","0","0","2","0","2","1","0","2","4","2","2","0","2","0","4","2","2","0","0","0","3","4","2","4","3","3","3","0","3","2","3","1","2","2","4","0","4","3","3","3","2","0","2","2","0","3","0","2","2","4","1","4","","0","1","4","3","4","1","4","2","4","2","3","4","3","2","0","2","2","3","0","0","3","0","3","1","3","0","0","3","1","3","3","3","0","0","3","143902.90000000596","{""BAI1"":0,""BAI2"":2,""BAI3"":0,""BAI4"":0,""BAI5"":1,""BAI6"":2,""BAI7"":0,""BAI8"":2,""BAI9"":0,""BAI10"":1,""BAI11"":3,""BAI12"":0,""BAI13"":1,""BAI14"":0,""BAI15"":2,""BAI16"":2,""BAI17"":1,""BAI18"":0,""BAI19"":0,""BAI20"":0,""BAI21"":2,""BAI22"":0,""BAI23"":2,""BAI24"":1}","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23]","","",""
"","survey-likert","4","325203","0.0-4.0","p2j3jl4e4p","Thu Feb 22 2024 12:15:43 GMT-0500 (Eastern Standard Time)","75","152824","0","2","0","0","1","2","0","2","0","1","3","0","1","0","2","2","1","0","0","0","2","0","2","1","0","2","4","2","2","0","2","0","4","2","2","0","0","0","3","4","2","4","3","3","3","0","3","2","3","1","2","2","4","0","4","3","3","3","2","0","2","2","0","3","0","2","2","4","1","4","","0","1","4","3","4","1","4","2","4","2","3","4","3","2","0","2","2","3","0","0","3","0","3","1","3","0","0","3","1","3","3","3","0","0","3","151725.70000001788","{""NFC1"":0,""NFC2"":2,""NFC3"":4,""NFC4"":2,""NFC5"":2,""NFC6"":0,""NFC7"":2,""NFC8"":0,""NFC9"":4,""NFC10"":2,""NFC11"":2,""NFC12"":0,""NFC13"":0,""NFC14"":0,""NFC15"":3,""NFC16"":4,""NFC17"":2,""NFC18"":4}","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18]","","",""
"","survey-likert","5","462953","0.0-5.0","p2j3jl4e4p","Thu Feb 22 2024 12:15:43 GMT-0500 (Eastern Standard Time)","75","152824","0","2","0","0","1","2","0","2","0","1","3","0","1","0","2","2","1","0","0","0","2","0","2","1","0","2","4","2","2","0","2","0","4","2","2","0","0","0","3","4","2","4","3","3","3","0","3","2","3","1","2","2","4","0","4","3","3","3","2","0","2","2","0","3","0","2","2","4","1","4","","0","1","4","3","4","1","4","2","4","2","3","4","3","2","0","2","2","3","0","0","3","0","3","1","3","0","0","3","1","3","3","3","0","0","3","137749.69999998808","{""BFI1"":3,""BFI2"":3,""BFI3"":3,""BFI4"":0,""BFI5"":3,""BFI6"":2,""BFI7"":3,""BFI8"":1,""BFI9"":2,""BFI10"":2,""BFI11"":4,""BFI12"":0,""BFI13"":4,""BFI14"":3,""BFI15"":3,""BFI16"":3,""BFI17"":2,""BFI18"":0,""BFI19"":2,""BFI20"":2,""BFI21"":0,""BFI22"":3,""BFI23"":0,""BFI24"":2,""BFI25"":2,""BFI26"":4,""BFI27"":1,""BFI28"":4,""BAI29"":3,""BFI30"":0,""BFI31"":1,""BFI32"":4,""BFI33"":3,""BFI34"":4,""BFI35"":1,""BFI36"":4,""BFI37"":2,""BFI38"":4,""BFI39"":2,""BFI40"":3,""BFI41"":4,""BFI42"":3,""BFI43"":2,""BFI44"":0}","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43]","","",""
"","survey-likert","6","572559","0.0-6.0","p2j3jl4e4p","Thu Feb 22 2024 12:15:43 GMT-0500 (Eastern Standard Time)","75","152824","0","2","0","0","1","2","0","2","0","1","3","0","1","0","2","2","1","0","0","0","2","0","2","1","0","2","4","2","2","0","2","0","4","2","2","0","0","0","3","4","2","4","3","3","3","0","3","2","3","1","2","2","4","0","4","3","3","3","2","0","2","2","0","3","0","2","2","4","1","4","","0","1","4","3","4","1","4","2","4","2","3","4","3","2","0","2","2","3","0","0","3","0","3","1","3","0","0","3","1","3","3","3","0","0","3","109604.69999998808","{""UPPS1"":2,""UPPS2"":2,""UPPS3"":3,""UPPS4"":0,""UPPS5"":0,""UPPS6"":3,""UPPS7"":0,""UPPS8"":3,""UPPS9"":1,""UPPS10"":3,""UPPS11"":0,""UPPS12"":0,""UPPS13"":3,""UPPS14"":1,""UPPS15"":3,""UPPS16"":3,""UPPS17"":3,""UPPS18"":0,""UPPS19"":0,""UPPS20"":3}","","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19]","","",""
"","html-keyboard-response","7","589142","0.0-7.0","p2j3jl4e4p","Thu Feb 22 2024 12:15:43 GMT-0500 (Eastern Standard Time)","75","152824","0","2","0","0","1","2","0","2","0","1","3","0","1","0","2","2","1","0","0","0","2","0","2","1","0","2","4","2","2","0","2","0","4","2","2","0","0","0","3","4","2","4","3","3","3","0","3","2","3","1","2","2","4","0","4","3","3","3","2","0","2","2","0","3","0","2","2","4","1","4","","0","1","4","3","4","1","4","2","4","2","3","4","3","2","0","2","2","3","0","0","3","0","3","1","3","0","0","3","1","3","3","3","0","0","3","16582.09999999404","","","","Thank you for your participation! You are now finished the entire study. <br>              We will grant you 1.5 SONA credit shortly. <br>              <b> Please do not close this page. <br> Please inform your experimenter. <b> <br>             <br>  
       <b> EXPERIMENTER: PRESS ""SPACEBAR"" TO SAVE THE DATA <b>
             ","32","1"
